spike_times,unit_ids
368.9454505501178,7
368.95274660099255,2
368.97843422398904,6
368.99754776161734,7
371.009800526934,6
371.01741490394124,6
371.02282073001487,12
371.0444944268184,7
371.1279581641083,3
371.1314155951413,10
371.139464654599,8
371.15073108427595,7
371.1730619492007,5
371.17602815278775,5
371.1778706335342,5
371.29145164764543,6
371.3023653923901,2
371.3715469950032,9
371.3827905879179,6
371.4012364539631,10
371.4046927214479,6
371.4218367323683,5
371.4606990131165,7
371.4698438202399,6
371.4775506553972,6
371.4878029888688,11
371.49451555052224,3
371.51563997401985,7
371.54123065876115,8
371.5427223669383,6
371.54988355948774,12
371.56360492255413,5
371.61639552477686,5
371.67688551675656,7
371.69826923194773,7
371.70069932110204,1
371.70090668412945,8
371.7059757751249,2
371.73225928250844,7
371.7725521342662,8
371.80880110613543,6
371.8703539993057,8
371.98128965992004,9
371.9901728054184,5
371.99265474725274,12
372.002894441042,8
372.00649585652303,8
372.0206067969075,4
372.05463902328347,8
372.0585627695363,5
372.06887193929305,10
372.08717915463444,6
372.13289167778527,1
372.1437757828102,11
372.1471592763195,12
372.1862185612009,4
372.2125897209993,8
372.2277400052107,6
372.25091617908197,6
372.25448634548604,11
372.25649641129013,6
372.32501031211837,7
372.3400997858033,12
372.3552724530886,6
372.39438538474406,9
372.39926129734636,7
372.42946700476847,7
372.480191792557,12
372.48159861987625,6
372.4842893994785,8
372.4874733240556,8
372.50293194098214,7
372.533019674488,12
372.53648538632814,12
372.5374132400734,7
372.5418432226201,1
372.55214382473173,5
372.5539795635698,8
372.5549139897759,3
372.56251858105026,8
372.5756805861536,6
372.66401602263437,8
372.6831661045792,5
372.7062628170221,8
372.73478731845904,7
372.73523193290265,5
372.76685226662784,12
372.76883641345955,4
372.79546391460735,1
372.82523935011807,4
372.83243936151524,7
372.8549599419717,5
372.87168220730405,5
372.87952839005686,5
372.8799262990154,7
372.8820112018623,1
372.88826570151605,5
372.8922560188384,7
372.94067922925194,7
372.9690755004281,5
372.9747087417573,8
372.99836704891015,6
373.00001471863175,5
373.02198369995983,5
373.026576720773,6
373.03037391774524,3
373.03752389160303,8
373.0391785566685,3
373.0421921379855,6
373.0626096039324,6
373.063073593908,3
373.10647374227926,8
373.11371751147453,12
373.11742590518907,12
373.1439022032384,5
373.144838127931,8
373.16778742745316,5
373.19340794637594,7
373.2140644765262,5
373.23761261466086,1
373.2507964859829,8
373.298800934755,3
373.3099613880778,6
373.3316455281112,7
373.36717602256385,6
373.37381995736644,5
373.3815133123647,6
373.3948509163111,5
373.417261395942,7
373.42536563208813,9
373.44996451841916,12
373.46332003851205,7
373.47565465468756,5
373.5121222240111,12
373.5130294480981,6
373.5470883694716,5
373.5488234231738,7
373.59646862774764,10
373.63044370842425,8
373.6411194619764,12
373.67579334939745,6
373.7020531926035,6
373.71571197162933,8
373.7277720653579,5
373.7391394898853,8
373.7423928744368,12
373.77947120500784,7
373.7854980090407,8
373.80295516294,8
373.8280000740186,8
373.8534955426903,4
373.8747985511557,4
373.89808295323326,5
373.9007742883582,3
373.91847716930096,6
373.9433009958632,6
373.95813880676695,5
373.96704061544546,7
373.9989010459839,5
374.0084644216173,9
374.0335931890795,3
374.0770049332022,6
374.1027855785573,7
374.1090231607195,5
374.12741551880157,10
374.13955460456356,5
374.14299755119544,5
374.15848932318227,6
374.1777361546215,3
374.20065001547766,6
374.21749318282014,8
374.2298389957987,9
374.23306983369486,6
374.27291884740436,7
374.2832490622774,5
374.29332750329075,8
374.3441635267518,6
374.3536180292025,7
374.37248403250413,7
374.38669253800555,7
374.4082933937892,7
374.46656170514325,4
374.47545634616205,7
374.5330826606748,12
374.54311388671533,7
374.569521146633,8
374.5914798860744,7
374.5988423755725,7
374.6172938264581,2
374.6177312163546,11
374.64796430490543,5
374.66769776170645,5
374.68419774347467,5
374.7077216600217,6
374.7229141822014,6
374.78348014850883,5
374.810248444424,5
374.83634319578584,4
374.84998453549923,1
374.8538223745462,7
374.8845712064138,7
374.9000235976577,2
374.91197574368175,6
374.9684148626956,9
374.9831264099816,8
374.9859038271235,8
377.0033167044049,7
377.02422233841816,8
377.06075372958804,4
377.103458283705,5
377.1035132690167,12
377.11288381849187,7
377.1202885934257,7
377.12694253158895,12
377.1325728672695,9
377.1435196641423,7
377.168017738297,9
377.18612224452875,12
377.19283116571336,8
377.227248091184,8
377.257292567583,10
377.25973533046675,12
377.2797307468076,5
377.28705660611917,3
377.3468618706473,8
377.35151662491074,6
377.3607846415915,7
377.3902968823772,9
377.4146838858234,8
377.4451996462706,5
377.46447326195965,7
377.50272130895473,4
377.50875309262614,10
377.513394071585,12
377.5375648165827,5
377.55256975190196,10
377.563402175973,6
377.6006129769105,7
377.60419195074365,4
377.6170172069337,7
377.63746362887764,6
377.6675279692632,2
377.67668563342863,8
377.6982869266306,5
377.7069389729219,9
377.707206146467,6
377.74028434026286,10
377.75460636563633,6
377.75577573913233,6
377.7974269303832,8
377.8067447434723,8
377.8597796549705,6
377.8598747500703,7
377.87748404131753,7
377.8997410909797,11
377.90987087408047,8
377.9105522508216,5
377.92687220281465,1
377.95126479898374,7
377.96151680662683,6
377.9661163224928,4
377.9719900985807,9
377.97620960579644,6
377.97631290011066,8
378.01200156334795,10
378.0145459629572,8
378.0193903366687,6
378.03538384624227,5
378.063519577481,6
378.0739247004411,7
378.07473132027724,10
378.0872067671724,4
378.09870808639835,9
378.0993374118016,2
378.1095198623793,5
378.12860306178254,2
378.14419813830034,5
378.14474668603503,8
378.15833400095073,6
378.25093077813614,2
378.3073873125398,7
378.3122099952748,5
378.332381839231,6
378.4161703809625,6
378.41636805120123,6
378.42936538334703,5
378.43129660327577,10
378.4551253223574,9
378.4611337644782,9
378.4741258021954,10
378.4847529192985,9
378.5045472587899,8
378.50775767878014,2
378.51616092271587,9
378.51874506704837,2
378.5248599701146,9
378.558557275797,10
378.5604057342778,10
378.58599381382305,9
378.608127075013,2
378.6472259355029,9
378.6737570902777,5
378.6757142582739,4
378.6939786372972,6
378.71123366041115,6
378.75224486184453,2
378.7535186866523,9
378.76167176036563,8
378.80172647760986,5
378.81608599763615,10
378.87982088782445,12
378.9017484628045,5
378.9125602205473,6
378.94980458366194,6
378.99680085132405,6
379.05383873460886,5
379.05522466271674,9
379.0571169248674,7
379.0689229894836,7
379.0746333904661,6
379.07709088428027,7
379.0812864959047,9
379.1249412270574,6
379.1600496046339,9
379.16491226093916,6
379.19701193648126,9
379.2035743288142,6
379.21090553227583,5
379.23486704096496,6
379.2618258529316,6
379.26623791057006,6
379.2666957003783,8
379.2767071683053,8
379.3458047203308,9
379.34973921180733,8
379.37598403727134,9
379.38676448838896,5
379.4001283449864,10
379.41297127001445,9
379.45544219265344,3
379.54192604897077,10
379.5556599582804,9
379.5584385667446,10
379.60535370927516,9
379.65300133396147,3
379.67349266350493,2
379.6759243496722,5
379.6880939307357,7
379.71086570660617,6
379.77473103120593,2
379.7800958197479,6
379.80174718507436,6
379.8070162107141,6
379.8309572057394,6
379.8559045099313,9
379.8599883648393,7
379.8977193003556,7
379.8999321761815,7
379.9027939125218,6
379.9194724488448,5
379.92528332589376,9
380.02525456169116,7
380.04812622761483,7
380.0541154678036,4
380.0608591518048,12
380.070931068371,5
380.08062095217576,12
380.10884232282757,5
380.1403627313861,9
380.18947962009554,3
380.2090842029449,10
380.21495245015694,3
380.2291146677567,7
380.2600924345349,7
380.26936477754856,5
380.2786503405228,5
380.30693574379234,6
380.33268529737563,7
380.37702225056654,6
380.40572969298864,7
380.4231503154649,12
380.4295454487186,5
380.4776135697111,8
380.49743286763305,8
380.50395863768466,6
380.5126614453673,5
380.56234788893534,5
380.5864677720405,4
380.5939440528069,8
380.6157338334821,11
380.62311484016277,7
380.6231194880947,9
380.7288061990194,7
380.7416973763797,5
380.76813712961484,8
380.7747068680156,8
380.8099878750171,8
380.8168020229896,10
380.8872960105042,4
380.915792156547,3
380.94821944749503,1
380.95663501347764,7
380.9754844933504,8
383.0014503165911,6
383.0556663928043,3
383.0895006408955,6
383.09238490699624,6
383.1106955956957,7
383.11089152324416,7
383.1598434880002,12
383.1938959143834,9
383.2139763356391,6
383.2175311737944,5
383.23415914505637,6
383.25205692854405,7
383.2559389576766,5
383.26022402103536,7
383.30373982262984,5
383.30526242901743,2
383.3111567167308,6
383.40738332580446,8
383.42225926098706,1
383.4368155865706,4
383.4466450693099,7
383.46500663221235,9
383.4715254854521,5
383.48719177528847,10
383.53302750486273,8
383.55286681953686,7
383.59916487336716,5
383.6863011257436,10
383.6928357341426,6
383.7040830359006,9
383.7229001004453,8
383.759395091797,7
383.78152315106183,8
383.79032024547973,9
383.7909653988687,10
383.7918964516618,9
383.7972166660965,7
383.859493289889,6
383.8926660158229,7
383.89875922598,7
383.91159317355743,8
383.9196616570875,7
383.93514670625035,1
383.9620584480276,4
384.0111400112071,5
384.0592791663521,9
384.06205688483607,3
384.0666575899525,4
384.0917877357501,6
384.09558296774026,6
384.09684589285354,10
384.10195352693734,10
384.148009151399,6
384.14865772126586,7
384.1695273204491,9
384.18628101808974,9
384.25720071245036,6
384.280672733585,9
384.31334378916694,10
384.3270419023949,9
384.37086248280946,6
384.4024026936888,6
384.43936576725054,4
384.4411361472739,2
384.4659939761059,5
384.5192256191872,10
384.5203663421641,8
384.52646201013056,9
384.52772975207984,3
384.54632611216044,10
384.5483783358985,6
384.55116492831553,6
384.56602760616187,7
384.5748911947812,10
384.6181103149452,6
384.62321883059826,12
384.6371740399149,7
384.63863370083345,7
384.65560193728425,2
384.6558391027429,10
384.65950618457555,7
384.6823601092007,6
384.7183985912864,4
384.73555518623084,7
384.74184732031796,5
384.74655722314543,10
384.76998389547174,2
384.78023295458854,6
384.79266130747226,3
384.8323850153496,12
384.8416499057356,6
384.8477470121814,9
384.8477494868689,10
384.85340980161027,4
384.8567906978513,6
384.86853632212734,6
384.8685670364403,6
384.8837849839333,9
384.88876722017505,7
384.8933159731618,10
384.90452552504723,6
384.90665894263475,9
384.9201965159098,6
384.93251385460525,2
384.9634444080266,9
384.99670302170375,10
385.0016625325732,9
385.00495974528764,7
385.05031791755584,6
385.0587319749955,6
385.0750388525361,11
385.08514209840763,9
385.1554110020309,6
385.1698749973565,8
385.17932861276915,6
385.2141639278423,8
385.2150537243507,6
385.22490289691467,11
385.22865908212145,7
385.2841064953118,9
385.2946937169114,6
385.3006823385289,6
385.3074122096034,4
385.3108142464292,10
385.3329934818086,2
385.33955169207474,6
385.3417267090952,9
385.3851752793433,6
385.39146105606477,4
385.40379868773795,6
385.40646771222464,10
385.4144017458981,4
385.41642167517637,5
385.45436029589195,8
385.470592096041,7
385.4770464931428,2
385.4896095059431,6
385.5128787412672,5
385.54728031079907,8
385.5588467282951,8
385.5600602151867,7
385.5698786969691,9
385.57476662510265,12
385.6006808153477,6
385.602883389339,6
385.6050845143147,2
385.62172193903757,6
385.62580119534147,9
385.63612312054454,5
385.6766913485922,1
385.70582584052954,9
385.7112592323181,10
385.729313215472,3
385.7603443612815,6
385.7649862548383,9
385.8063678298263,9
385.8074248632608,9
385.83015680363405,4
385.8410052522672,8
385.87971191778774,9
385.91630149551975,6
385.9238306028226,6
385.94481338942063,5
385.95552557692776,10
385.9641638021509,9
385.98635243625097,5
386.065463721302,7
386.1035529421347,9
386.10806929528115,8
386.1083747072932,7
386.12173456896926,6
386.12627588777514,8
386.1783750019361,5
386.2106415423548,12
386.21351136812103,6
386.26505423198887,7
386.29686785103274,9
386.29739777315774,8
386.3236182425543,9
386.4165256488396,4
386.4218288025748,5
386.4227579208341,5
386.4738828733442,8
386.53638128577745,10
386.56645174970106,4
386.6026324003547,7
386.60399892899545,10
386.6058668475119,6
386.62962571826415,6
386.6447255863409,2
386.65166599568755,3
386.69452449678556,10
386.7411526732857,5
386.7599642583053,5
386.78705609584574,5
386.8153418261378,9
386.83766090577603,5
386.8554783401603,2
386.8931518188526,6
386.9019314590929,4
386.9276377180532,4
389.0118864088474,5
389.0146792350677,8
389.05752999877205,12
389.09121427875266,9
389.12433657343945,6
389.12479799198616,12
389.1477485784141,5
389.1523612843654,6
389.1711857234037,7
389.17981556998103,6
389.1941037671671,9
389.21128143849876,12
389.24451241519404,6
389.2575690325237,2
389.2686116399105,5
389.27199297626026,5
389.32943473833825,9
389.3681502324754,8
389.3941145761855,5
389.40568190050215,7
389.41091229313287,8
389.4351970916352,7
389.4485690978308,12
389.46328744906646,9
389.4945039639589,5
389.5391577233689,7
389.54159077827325,5
389.5489826490249,5
389.5536950860673,2
389.5795014416659,6
389.62088826918176,7
389.63746705881414,5
389.66049192632124,8
389.6969436258397,5
389.70968232305734,5
389.75583812537667,5
389.78144737862567,8
389.80287753788986,6
389.82203254684237,9
389.8287917053002,4
389.84928583215554,7
389.8512723869021,5
389.90093449552927,6
389.9826177537714,7
390.01071860925117,11
390.0224022307765,6
390.02699454176854,6
390.03273552808014,4
390.0471894277264,9
390.07789531779895,6
390.1152467633683,7
390.1154009389821,12
390.1316460358763,7
390.13674175862116,6
390.14111591053086,9
390.1480399805118,12
390.17926535621984,3
390.1927821449889,2
390.24913509550925,6
390.2626248723571,6
390.2704815712491,9
390.2827144862642,5
390.2913271037273,6
390.3379385110396,12
390.3382751866449,4
390.3503323283016,7
390.3624565783675,2
390.3639912427082,9
390.3779504027416,6
390.43906203963127,9
390.47246299061976,12
390.4970991158956,9
390.5016797194434,9
390.5131170124979,9
390.52269382636865,7
390.55372186309313,5
390.57063872257606,6
390.59198596433146,6
390.6069219692664,5
390.6261133744328,6
390.6355487500534,7
390.6450589089551,6
390.67785438671376,3
390.6809841730571,7
390.68627110702795,7
390.69092354612656,6
390.6920525680535,7
390.6951302451918,6
390.69571464228017,9
390.69781845391174,2
390.70776081292723,9
390.77185703258635,9
390.7731003694499,6
390.784440457204,4
390.79293624150347,5
390.8165722396752,8
390.8323009121952,7
390.8372299719497,6
390.86348748464985,9
390.9146940518982,6
390.92107324367396,9
390.94243669799863,5
390.96212529069203,10
390.97126981626246,6
391.01956673148317,10
391.02970657692225,7
391.0430860655364,9
391.05082414190804,10
391.0610737940935,6
391.0628737853722,6
391.0726075598375,9
391.0981058797153,9
391.11882952023706,2
391.1452456463798,9
391.21832242607906,6
391.2187274230485,6
391.221018630476,2
391.2650988892371,9
391.28222355293934,6
391.3234041852844,6
391.32804321343997,6
391.35229935684475,5
391.353915875131,10
391.36456480920424,9
391.453046943827,6
391.45723135824096,6
391.48227103074095,7
391.48406532478754,7
391.4864745055582,6
391.5388108018194,6
391.5571465319158,6
391.5600521291478,10
391.5978263355717,2
391.6464313014221,6
391.648198579267,4
391.6528870285495,6
391.65308531214475,3
391.67049940803247,7
391.69558844605604,6
391.70973804956657,7
391.738231973422,6
391.7672074891262,7
391.8008791191966,6
391.8576919517525,5
391.86098324375286,7
391.8859309913701,10
391.8955750295759,4
391.9131697214506,10
391.9463065862905,2
391.95485673816495,6
391.9579315329039,9
391.97366086861234,6
392.0212998379269,9
392.0231941404268,5
392.0269547597981,8
392.0279098043955,9
392.0304029010787,9
392.05978157544536,2
392.06654281510816,7
392.0905944057476,8
392.09584963376875,6
392.0975259902968,6
392.11916026519486,12
392.13628907756186,8
392.156781355141,8
392.1573230617876,8
392.1919218080908,7
392.2043996188759,3
392.2341842958693,6
392.2451795403423,7
392.24927786636636,5
392.29625244985266,7
392.2982636930759,5
392.326633860281,10
392.34138972198093,4
392.34728835899637,4
392.3554580004825,7
392.37314853695295,6
392.3795680285699,9
392.38270628519,9
392.3865422501728,7
392.41886971972724,7
