spike_times,unit_ids
326.5616933748515,7
326.5748300268557,6
326.58018776330454,4
326.5985130794668,4
326.60350550344964,6
326.63787283307346,5
326.64751898729907,8
326.6691974493788,1
326.68675926708244,5
326.6868871185924,6
326.7125410555436,9
326.7254156307865,8
326.7367216436264,12
326.74036457215607,8
326.79932516725864,8
326.8145128796164,10
326.81928504074205,10
326.953833971875,8
326.97285772948476,9
329.00992320716307,9
329.06903441679765,5
329.0877614744789,8
329.0904862918496,5
329.1148560693352,7
329.1228877894614,7
329.1386210633675,7
329.17519785423815,7
329.1900940896881,5
329.199428858304,10
329.2574653325319,7
329.28077540726025,7
329.30044537955,5
329.31291827065525,8
329.3218618563899,7
329.33109429200033,1
329.378881569402,10
329.3810807706423,7
329.3883850446467,3
329.397649858323,8
329.42441915916766,7
329.44027917084077,7
329.47548380618326,5
329.48944518123125,9
329.4896558578717,8
329.49637480797287,5
329.5172964958901,10
329.51835826630196,5
329.53115373089923,4
329.5688607973612,7
329.69147918224155,6
329.70018672101196,8
329.7012790061297,5
329.7229751935086,4
329.74800364896885,7
329.8146066843749,8
329.8375995675058,8
329.838560363398,12
329.8479625912892,4
329.8519872181848,7
329.8614781446346,8
329.8847212727556,6
329.896056687498,10
329.90467343753176,5
329.9153267369321,8
329.96873748889476,9
329.9710739982658,10
329.9893550151275,12
330.0100537852453,11
330.0173624184526,8
330.0314812222334,8
330.03642806186394,5
330.0366997529082,4
330.038421066147,7
330.038865344817,4
330.04196996351254,5
330.04966881496,5
330.06123089875217,1
330.0631190981227,6
330.0646038258307,5
330.0929229544438,8
330.09581069076273,1
330.1026938826097,12
330.10699641617737,7
330.1147976252858,12
330.11880594778154,6
330.1188842949134,11
330.1319618062324,5
330.13369443963535,8
330.1746959769629,5
330.18124887344044,7
330.1910792909946,8
330.20834145332407,5
330.21078694790174,8
330.22064459375815,6
330.24439352365846,4
330.2464925445006,6
330.2674053642193,5
330.28123271376455,6
330.341807590353,6
330.34840301735295,7
330.35045502603407,11
330.36795699522185,7
330.37495866166387,8
330.3880036288304,8
330.3958995660979,5
330.39705738077083,6
330.3973212703426,6
330.4025272045218,4
330.42593090000287,9
330.4267438147097,7
330.51338134773215,5
330.5215827710489,5
330.5416720753913,8
330.54590973528093,5
330.5834903364823,12
330.5847602254305,12
330.585499650374,12
330.6366504261125,5
330.7104332282631,8
330.7201801916271,9
330.72211939655637,4
330.733123439743,5
330.7445172837895,6
330.7915416643341,12
330.8543120822994,5
330.8599850800486,7
330.8982208817305,5
330.94079270568795,7
330.9488463885776,7
330.9540122527155,8
330.96450747712123,6
331.01351563604754,5
331.04035880379706,3
331.0466551874261,8
331.0856217912962,4
331.103727271669,5
331.1041533925625,12
331.1251621075293,7
331.1420567825009,8
331.1461413170339,7
331.15017141178475,5
331.1539433095536,6
331.20070937101815,6
331.21924056759775,7
331.25128413710377,7
331.2672648745322,8
331.2712561116714,5
331.2972747382766,5
331.3039902813271,7
331.3190399093399,5
331.32520100576056,5
331.34892256688875,1
331.3532558856126,9
331.36435366739903,5
331.4354557345092,5
331.44049080154997,5
331.45752291666474,5
331.45774058619435,5
331.46264835334887,8
331.4655934393823,4
331.4681518313873,8
331.4728338235529,4
331.4933028656752,5
331.53247780349284,5
331.53696245857464,11
331.5470345045426,1
331.58111247752527,4
331.6573236089088,8
331.6601461964112,6
331.6630725730187,5
331.68081331112745,9
331.68965724990915,8
331.6935343990533,8
331.72601576299843,6
331.72661233395587,7
331.7359595448795,8
331.76124703195006,5
331.8240687340666,10
331.82475322746143,5
331.8251155437573,8
331.86003811763896,7
331.8843926776715,9
331.9297291988106,5
331.95402851919977,6
331.9598804771449,7
331.9641806350486,10
331.9681191447708,12
331.9941840352205,4
332.02623878878234,8
332.0565109409245,7
332.0608726652914,9
332.1106057519407,6
332.1594906338312,6
332.17609648026746,6
332.1795438707942,5
332.18348320436,7
332.21909482270013,8
332.26062651333706,12
332.2617431721831,5
332.2993364571894,4
332.31266254334594,5
332.3934667187403,10
332.46552000531415,10
332.4662560542435,9
332.6034298584948,7
332.6092383555719,7
332.6462633770407,2
332.66083129852706,9
332.6932097779818,5
332.7053352168113,9
332.7210651073029,8
332.7381462844674,5
332.7452201266915,2
332.77556483846746,9
332.77855545991156,4
332.77857945413524,10
332.81971162275335,9
332.84726498390495,8
332.864999612606,10
332.86678278711565,6
332.90489661147313,5
332.91876454369424,6
332.9247686864359,5
332.94777603146747,8
332.95188380576116,5
332.98397355818236,8
335.00272874451304,4
335.06365137033464,5
335.0814542147344,6
335.0977029676832,6
335.1036691354822,4
335.14880210712846,6
335.1610842469171,4
335.26934199974977,11
335.2717937526237,9
335.2840900603188,10
335.2919760086656,8
335.2959832137162,5
335.3140003756121,4
335.35360527623646,5
335.3679109378161,1
335.3744778982546,9
335.4188732266953,3
335.42054859912,8
335.42714392511,10
335.4381047896476,9
335.46864139858354,6
335.5324203355333,6
335.53899200909194,3
335.5654427335151,9
335.5675373675354,6
335.5895842877533,8
335.6038172189683,8
335.6531357727816,12
335.66920400495576,3
335.68212595550654,6
335.707049304923,3
335.7747149780112,2
335.79036822486506,6
335.79537831133035,5
335.79720657170606,9
335.8868098656594,4
335.92044662389577,10
335.922476533781,6
335.96005827576477,9
335.96238032722704,6
335.9975025034812,2
336.00009624778863,7
336.006936918487,10
336.02849136219845,2
336.0303459683437,12
336.067688741666,11
336.06772928725235,10
336.0829597257889,6
336.0846439479672,9
336.088281140717,9
336.09552059734386,2
336.1106013726567,9
336.11827882403117,6
336.12095726442584,10
336.1453840118376,6
336.16304946185716,12
336.17471962932825,6
336.17857179783584,7
336.1936241131903,9
336.20353159310275,6
336.21637331464933,7
336.3610142396888,6
336.3648533709782,2
336.3970804056558,10
336.4308879742236,6
336.4543908293754,4
336.4707700139066,8
336.4863351470515,6
336.49180608512654,5
336.5924305233034,9
336.61676341371947,5
336.62613597862514,11
336.63970607785944,6
336.643541140497,5
336.65289888350276,10
336.6654231638648,4
336.67578428918694,10
336.68491257059327,6
336.6938266407418,7
336.69607788684306,8
336.7254737362417,5
336.7645940299219,8
336.828488503042,8
336.8289950502779,10
336.87270264792636,6
336.89149724613617,6
336.89266805144126,10
336.91627672584826,8
337.0405111692269,9
337.0409668287811,2
337.04357882248894,9
337.04612181794613,2
337.0575892236075,9
337.09476246693885,6
337.18337894748623,9
337.30574618594034,6
337.3095250570125,6
337.32054556552436,6
337.3221675345377,5
337.3259917927978,8
337.3625570606296,9
337.37286826380506,8
337.38057905986716,7
337.3862221190941,5
337.39102095291656,6
337.4005688641386,6
337.4049942336478,8
337.42490152942395,9
337.4376794964113,11
337.46999100052886,6
337.4839334106286,8
337.4934997650307,7
337.4981112244168,5
337.5359349930158,12
337.54314034096905,7
337.55588660565485,5
337.5561804476975,12
337.59433554445076,9
337.6247904834921,12
337.6329205068657,7
337.674351167279,12
337.6949120371267,7
337.69654920133445,10
337.7155341857328,6
337.72041127441344,6
337.7207066950074,10
337.72614799718116,6
337.74165462050325,10
337.863595308932,7
337.88518042855384,9
337.903084293511,6
337.9084777266366,12
337.92514577232237,12
337.9366384124642,9
337.9499809305374,5
337.9675242691378,6
337.96785640340323,2
337.97160270149703,9
337.99931261791266,5
338.0291908404945,5
338.0449811377455,5
338.04888822950517,6
338.0753123234571,6
338.0760340633086,9
338.08734041411395,12
338.1121192501627,5
338.13939117373036,5
338.1437412560197,9
338.1509756815139,6
338.1625863117631,9
338.16283214582944,9
338.2390953929866,7
338.24273255244975,7
338.28096105317303,6
338.2918519659166,6
338.303335382395,5
338.3648676093204,1
338.41694201627104,12
338.4285926070952,7
338.44689416005656,10
338.45459610695474,7
338.46070552692134,6
338.47704993771686,8
338.48310109209393,6
338.49163871611404,10
338.51451999828834,5
338.52946485197145,5
338.6078541511078,7
338.61292485052275,5
338.62405844277737,10
338.63004472064137,8
338.63042646471365,7
338.68332543253587,7
338.71905539777686,6
338.7218197372105,11
338.72452283857893,5
338.72762729057104,9
338.74253716245545,5
338.7862182306426,7
338.7939044001327,8
338.80635097580546,6
338.8068116837481,7
338.8399408171469,12
338.8908649570358,9
338.8960825606326,5
338.90275101497406,6
338.910516009932,10
338.91705159204037,7
338.9552866138495,1
338.9663107088924,7
338.9699520478172,7
338.98755382886156,7
341.01941555987656,10
341.04013505043497,8
341.05861897061357,5
341.06140301929537,8
341.122740946459,7
341.137799772044,5
341.1518434456453,9
341.1591601977222,2
341.16123680843464,6
341.2352694378467,7
341.24764611704563,4
341.31228557588923,11
341.40734375217016,4
341.4331582193472,4
341.4349713758317,7
341.4892725199761,3
341.48930197383686,8
341.51405245529355,7
341.51630182087627,10
341.5437773088399,8
341.5873861907588,6
341.62439276429586,9
341.62805453115044,7
341.64982233664995,12
341.66798263782937,12
341.6925639915143,4
341.7222780990364,7
341.7399087115889,5
341.74237638287264,5
341.76266781638765,6
341.8157515874571,8
341.81590458638146,11
341.8491630701436,6
341.8568879542054,8
341.868589141561,8
341.87985676884267,5
341.8839225419613,8
341.9199021256599,8
341.92232306147866,4
341.94093547612533,12
341.9441509092328,5
341.9762698050329,9
341.9850955233398,7
342.03386150051534,7
342.06039824302275,2
342.0957827667631,10
342.09866365407265,9
342.10154659546635,9
342.10667163442406,2
342.10925257753297,5
342.14458477711054,10
342.15594884704365,9
342.16238918164066,9
342.21907320995473,12
342.231867021315,4
342.2348081247272,5
342.2490309376672,6
342.2522199626736,2
342.34833536184226,7
342.3502812677723,8
342.36560006049126,12
342.3818735687015,8
342.390574302032,7
342.4262769507181,8
342.490264329669,9
342.4950885740361,12
342.5499182207938,10
342.5691614780953,10
342.59522284944285,6
342.6096262692289,12
342.70169564810436,5
342.72169985255874,12
342.72964208443506,5
342.72968212247656,12
342.7686352709167,10
342.77445915924596,6
342.7747169794159,4
342.7915077004472,2
342.8168733537841,6
342.82654635475774,7
342.83166810053604,6
342.833813930447,5
342.8399108482956,10
342.84338742743637,12
342.86845555398594,6
342.8800829353084,8
342.89667268291635,12
342.9161377247376,8
342.9409299652352,7
342.9649987497315,6
342.97333723401766,2
342.9777867662425,2
343.0044759473765,7
343.0438317413646,2
343.0511721853986,5
343.05305306635034,9
343.0905242544937,6
343.10705792423227,9
343.1196736057072,6
343.1301031725808,7
343.14418921345634,6
343.144828755946,2
343.1511954975336,7
343.1566132988955,9
343.17795086952304,10
343.23024657930324,7
343.23058823817706,6
343.24110531718975,12
343.26249144152325,5
343.27289005569753,7
343.300344627145,9
343.3170128943848,4
343.32145794029833,8
343.3319312366141,12
343.36163417990707,6
343.3924438300097,10
343.3961507374632,2
343.4443772249513,6
343.4464002854531,2
343.4999102022082,10
343.53781887909497,5
343.54109796138715,7
343.5427415577444,10
343.55845330216454,3
343.5636585502866,12
343.5823795311266,9
343.6263693403992,6
343.6470567519625,6
343.6486646754705,6
343.65395765496805,7
343.680352595646,6
343.7041900360941,10
343.70975543361516,6
343.72660857287076,5
343.7648424169739,12
343.7766103045933,6
343.77947795246087,9
343.7979821121042,8
343.80019362292626,7
343.86316731262053,6
343.8668228591035,6
343.87597705544414,10
343.8799665707817,6
343.9012489385406,9
343.9368215773823,8
343.95394632545106,10
343.96012463077454,7
343.96018542771856,7
343.9942272680255,6
344.0057532623233,8
344.02095217029455,9
344.02194146759757,10
344.04749422468234,3
344.0507836392367,9
344.08182392284596,4
344.0850324535019,5
344.0916264844993,9
344.1066900705493,7
344.1069999714836,7
344.10749932099225,12
344.12596677630467,4
344.14122952459724,7
344.2038186801849,6
344.2732624545556,12
344.27656481241564,5
344.28129479552825,6
344.2820025694262,7
344.3389082032837,10
344.40227462402356,12
344.4401159075768,7
344.4564534031957,12
344.5048768014356,8
344.58276511344354,5
344.6439944728542,9
344.70908668142386,5
344.71085667346625,6
344.7396099986033,7
344.74929291166444,12
344.7509732596671,6
344.76451656103615,7
344.7687109087674,10
344.77232204522636,12
344.7852675610089,5
344.8174314092139,5
344.8211421268987,5
344.8469234181098,6
344.89532717994393,7
344.9087568169333,7
344.9174652255548,7
344.9223980274325,5
344.9396391915496,9
344.96402072295723,10
344.96555708576403,10
347.06103371857324,5
347.06928490144423,5
347.0950027618229,5
347.10254812592467,8
347.1132690831589,12
347.1310285058123,8
347.1553299673182,6
347.1559351513161,7
347.22100289232463,7
347.24660676368023,9
347.25480082447706,6
347.2618215655808,8
347.26485240018246,8
347.2788201362467,3
347.27933101853034,6
347.2947322757767,8
347.3217969085876,3
347.3272936435709,5
347.3551661913907,6
347.45046732770476,10
347.462844757658,7
347.4673587272272,7
347.48996517632713,6
347.4970029725103,4
347.50461511009945,5
347.62096642776714,9
347.62904699358705,10
347.6333579119731,12
347.6377114238867,8
347.6417114822843,5
347.67476304139143,6
347.6857437323305,8
347.69025974179306,5
347.7387311054624,7
347.76066963816754,1
347.7785418150861,6
347.7790448701974,11
347.8228555236452,6
347.84707113769116,9
347.8679229085851,11
347.8701130411089,2
347.87395712274736,6
347.9266494080646,8
347.941605336906,9
347.9544960284548,8
347.9792999974174,4
347.99683476196117,11
348.0181261963733,8
348.0197757300338,8
348.04001032885236,5
348.0409569222488,2
348.0532633738282,5
348.069040063259,2
348.0808892317038,10
348.0849702820957,10
348.0857735196788,9
348.09303424015303,2
348.10052242746997,9
348.1251540415627,9
348.15146567491894,6
348.1525870866278,6
348.18681536352045,9
348.1966473341839,9
348.19788564410106,7
348.2370818739513,5
348.26816554390996,5
348.31973731047424,6
348.38118060224167,9
348.3941270680886,6
348.4223209399255,5
348.4902960397949,7
348.5701376809446,8
348.62802942048967,5
348.64958900572674,8
348.67463565201933,12
348.76514741163123,6
348.7928123074513,6
348.8142739877546,12
348.82057142130634,12
348.8281238804267,8
348.83851619685123,7
348.8712237156445,10
348.8731422466172,2
348.9037649873019,8
348.9090072019652,6
348.90977289814566,5
348.9132579783023,2
348.94596753330427,6
348.9467133740864,7
349.0028814942831,2
349.0348283776338,8
349.03536730506016,3
349.10400855977065,5
349.1144971032371,6
349.1840059643187,3
349.2048705111809,12
349.2188302073162,10
349.21965343088493,4
349.2232946654752,7
349.2526046648135,9
349.2604763142123,2
349.30285962439206,10
349.3155925300515,9
349.3281447353677,7
349.3282875144827,9
349.3430555756281,7
349.3520031218838,10
349.36917679530615,12
349.37042149267694,8
349.39157261284686,10
349.4304859142423,6
349.43871166350107,5
349.4516410413886,4
349.45347826345926,11
349.45793085419575,10
349.47124830043504,9
349.4713774973404,6
349.48615226956537,2
349.4904369543923,2
349.4919296949565,5
349.4956647218698,6
349.52534484795314,6
349.5377105413796,6
349.5703620414466,12
349.5748172568618,6
349.5850621178129,8
349.60997711795227,8
349.6281193488967,2
349.6371005023889,4
349.6381149113387,9
349.6925547449458,8
349.7367924189238,9
349.73840017612963,7
349.7540239178857,6
349.77413952583146,7
349.77516009717914,9
349.79087020151223,6
349.8095396028439,4
349.81078646585803,8
349.8293796422889,8
349.8432284465609,6
349.8598631979633,6
349.8755699136032,12
349.9436841829536,9
349.9512774381953,12
349.99382177859553,6
349.9944102879486,6
350.0069200955848,7
350.011054398697,7
350.02708365482823,2
350.03014131772255,9
350.03834905092543,2
350.0793024747534,5
350.0798994009519,6
350.0833493269208,2
350.0945287640005,8
350.09488917523925,6
350.1164076864648,5
350.14347570413423,8
350.1692647507154,12
350.20454395754496,4
350.2091626834323,5
350.24511905717236,6
350.2550594524695,6
350.2905094127782,9
350.29572390495167,11
350.3020787992735,12
350.3118876842149,5
350.3202300409685,12
350.38846334117346,6
350.43444595121986,12
350.4568990709145,5
350.46495502361773,8
350.4710674777451,8
