spike_times,unit_ids
330.96450747712123,7
330.97010533619095,5
330.9788903624625,11
330.9793117157434,9
331.01351563604754,6
331.04035880379706,4
331.0856217912962,5
331.09589260814124,3
331.103727271669,6
331.13772159472234,8
331.1945819991224,10
331.20070937101815,7
331.2148575218423,5
331.2972747382766,6
331.3216625970541,12
331.32463104888427,1
331.36289175223965,2
331.40037344202386,9
331.4106704336226,12
331.45516489978996,9
331.45774058619435,6
331.4655934393823,5
331.4728338235529,5
331.4734432872528,2
331.49600729793775,8
331.5470345045426,3
331.551129676935,12
331.58111247752527,5
331.62921336874984,9
331.63942324550663,12
331.67519913501155,9
331.70397443636955,8
331.72601576299843,7
331.73456777177825,9
331.76097436529386,10
331.8306534738642,9
331.87530757111597,2
331.91283924435544,9
331.9297291988106,6
331.94030792518345,10
331.95402851919977,7
331.9941840352205,5
332.0157406111167,9
332.01921053307353,8
332.0534982080887,8
332.0540395923479,1
332.06903441679765,5
332.0782972669869,3
332.1106057519407,7
332.1594906338312,7
332.17609648026746,7
332.1900940896881,5
332.2675636230815,5
332.3107566082036,5
332.470396352844,8
332.47548380618326,5
332.4770061263577,9
332.54454785371246,5
332.55617006804977,3
332.6096202837989,8
332.617998728497,6
332.6515939141138,12
332.6519951406636,8
332.7012790061297,5
332.7177278672546,6
332.8049786047345,5
332.8315546881816,4
332.838092226707,4
332.84726498390495,10
332.86678278711565,7
332.87494999149027,2
332.89462026906807,6
332.91876454369424,7
332.9367720696871,6
332.9626521402274,12
332.97994023857245,8
332.98397355818236,10
335.02209374710475,5
335.0272371025842,4
335.05475938611033,8
335.06365137033464,6
335.0751965542096,9
335.0814542147344,7
335.0977029676832,7
335.16152392229924,11
335.18242668548913,5
335.2232791269324,12
335.2390953929866,9
335.2535386625192,8
335.2959832137162,6
335.32173651631297,6
335.34245628529663,8
335.35360527623646,6
335.35470375812423,5
335.3744778982546,10
335.378881569402,1
335.3841765552044,11
335.4285926070952,9
335.4381047896476,10
335.45459610695474,9
335.4684352787071,7
335.46864139858354,7
335.5204834143905,5
335.52306090897304,5
335.52324423930907,6
335.53899200909194,5
335.55814272844066,5
335.5654427335151,10
335.58512232505717,11
335.58627684841963,8
335.59068614638227,5
335.59713348521746,7
335.63042646471365,9
335.68212595550654,7
335.6861915004846,12
335.6931321751936,7
335.7182420262721,12
335.7294199932543,5
335.7862182306426,9
335.79036822486506,7
335.79537831133035,6
335.7966583738498,8
335.79720657170606,10
335.8068116837481,9
335.81784644306043,8
335.9096379223067,3
335.9182280556966,5
335.94536797481203,5
335.96005827576477,10
335.96238032722704,7
335.9663107088924,9
335.98392820170164,5
335.9854817505716,9
335.99655410817587,5
336.0006141500675,8
336.005457489026,5
336.0632712344259,5
336.0939080784648,2
336.09666427957796,4
336.0977764590104,8
336.15062464691425,8
336.2073382709645,5
336.2432242299144,5
336.28748251203945,11
336.29101929129064,7
336.30195136302774,8
336.3221684938342,5
336.3251726235262,11
336.3610142396888,7
336.3914196286721,4
336.4135317188674,2
336.5212530266742,4
336.531390613123,5
336.56192210634606,8
336.5722418156476,2
336.58370393183316,8
336.5839520173311,9
336.61676341371947,6
336.65289888350276,12
336.67578428918694,12
336.7254737362417,6
336.7645940299219,9
336.779488367254,6
336.78413610610477,9
336.8125414032946,6
336.8280558475107,5
336.828488503042,9
336.8289950502779,12
336.83373956672887,6
336.8410971982401,9
336.8595496688827,5
336.8685835388606,9
336.87270264792636,7
336.89266805144126,12
336.92141105384275,8
336.9300040260534,6
336.9306784534641,5
336.9662021841878,8
336.9771622899501,6
336.98642968719116,2
337.0405111692269,10
337.0575892236075,10
337.0780164751206,5
337.11901726687466,4
337.1350747350708,7
337.1791685755067,9
337.196757886399,5
337.2076344379365,9
337.254553281193,7
337.3095250570125,7
337.3259917927978,9
337.3384080099115,5
337.3757043700843,8
337.3862221190941,6
337.4005688641386,7
337.4041285160546,5
337.4049942336478,9
337.4327731157698,8
337.4381107955537,8
337.455254581142,11
337.50212936626485,4
337.55588660565485,6
337.56409260592596,2
337.59433554445076,10
337.61270195161086,8
337.6566524921855,6
337.67200607761725,5
337.67712072679603,3
337.69145046582423,2
337.69654920133445,12
337.72614799718116,7
337.74165462050325,12
337.7718047553651,8
337.77361973131883,5
337.8055020299482,8
337.8074978614868,5
337.83019981521574,9
337.8412277959007,9
337.84495306756196,7
337.85394714158355,5
337.9366384124642,10
337.9499809305374,6
337.99931261791266,6
338.0000481238943,8
338.0291908404945,6
338.0315674964099,5
338.0873598146641,7
338.13939117373036,6
338.17522751301703,2
338.2840900603188,11
338.303335382395,6
338.33140476472744,3
338.3315276910315,2
338.33271158193236,5
338.3469133203709,8
338.44689416005656,12
338.4740631241545,9
338.47704993771686,9
338.49163871611404,12
338.5473812334694,7
338.61292485052275,6
338.62405844277737,12
338.63004472064137,9
338.6446420066064,9
338.65755487583334,3
338.6902895299336,8
338.72452283857893,6
338.74253716245545,6
338.77157017048455,8
338.7939044001327,9
338.8164602534328,8
338.8395220557222,4
338.86084160309747,1
338.8960825606326,6
338.9069460031487,9
338.910516009932,12
338.92044662389577,11
338.931797654466,8
341.01941555987656,10
341.08734041411395,3
341.114663206142,7
341.115312522182,7
341.1174040623636,6
341.1273760325279,7
341.14808783804017,6
341.1592423940099,7
341.1831234597845,6
341.2038186801849,7
341.26934199974977,1
341.28129479552825,7
341.2824692303275,10
341.3471405970948,7
341.3608003932592,6
341.3707135636457,5
341.38138766307355,7
341.40734375217016,5
341.41690696522346,6
341.4331582193472,5
341.45540280354965,4
341.48880590773496,7
341.49816841568736,7
341.51630182087627,10
341.5255860926993,6
341.53810565855923,9
341.5853305418901,8
341.63007314986095,4
341.6357393575302,6
341.6745037787662,8
341.6925639915143,5
341.71085667346625,7
341.7315486825386,7
341.7509732596671,7
341.7555477258414,8
341.7753289809534,4
341.7793930542442,8
341.79298558331493,7
341.8399408171469,3
341.84245420437253,7
341.8469234181098,7
341.86617792164503,11
341.8768394060752,5
341.89447862476675,6
341.9206160842256,8
341.92232306147866,5
342.0572634094673,6
342.067688741666,1
342.08667746660495,6
342.0960237312184,6
342.12280603859074,8
342.13054876940333,5
342.1636478456919,5
342.17006490700385,6
342.21422503063025,6
342.21469058233583,6
342.231867021315,5
342.24548189291795,7
342.2519335526094,5
342.29628243544477,9
342.30985937368945,4
342.3502812677723,8
342.36560006049126,12
342.390574302032,7
342.4038043067999,4
342.40977445738355,7
342.42014991358013,3
342.4549512932926,4
342.45717411740964,11
342.460366982668,5
342.46073532684966,5
342.4705388756934,7
342.4941332908484,8
342.4950885740361,12
342.52712777837104,5
342.5691614780953,10
342.58171994788586,5
342.6096262692289,12
342.61538448730613,3
342.62613597862514,1
342.6953058951666,12
342.72169985255874,12
342.72968212247656,12
342.7686352709167,10
342.76934124959485,6
342.7747169794159,5
342.8184551881682,4
342.8399108482956,10
342.8613353790657,11
342.8649667763989,7
342.8699427516634,7
342.8800829353084,8
342.89667268291635,12
342.9161377247376,8
342.9409299652352,7
342.95937350924095,12
342.9786039476737,8
343.0281049105871,7
343.03055924822417,9
343.0715932923739,4
343.1301031725808,7
343.13498839896215,9
343.1511954975336,7
343.1566132988955,9
343.1655302268871,6
343.2290373593497,6
343.23024657930324,7
343.24110531718975,12
343.2501071459407,5
343.2561090623008,7
343.27289005569753,7
343.28854573193934,9
343.29635911653077,7
343.30491629697593,7
343.3170128943848,5
343.3319312366141,12
343.3867750552306,6
343.3924438300097,10
343.4181733628477,6
343.4376794964113,1
343.4445561980727,7
343.4999102022082,10
343.5253356327753,6
343.5636585502866,12
343.56982430890145,6
343.57053512201776,6
343.6050871379531,2
343.63150317491426,8
343.64228425379736,6
343.66988160642745,12
343.6716860497363,5
343.7137759084107,8
343.723180705545,6
343.737178283122,8
343.75109574493086,8
343.7585372521729,12
343.7648424169739,12
343.77947795246087,9
343.7979821121042,8
343.8398042513198,8
343.844796054865,6
343.8543694901204,2
343.8712387126573,4
343.8783184651102,6
343.9012489385406,9
343.9486916499546,2
343.949473894515,7
343.95394632545106,10
343.96018542771856,7
343.96581046571936,12
343.9701910466796,7
343.9871299987066,9
344.0057532623233,8
344.01517298417184,2
344.02294842943996,7
344.0537751279487,4
344.05861897061357,5
344.0729827147309,12
344.1066900705493,7
344.12451546883364,6
344.14122952459724,7
344.1591601977222,3
344.1633640219009,8
344.260835615983,7
344.2732624545556,12
344.2820025694262,7
344.3373287768336,10
344.3753078420285,1
344.40227462402356,12
344.41166110516997,8
344.434227776993,6
344.4401159075768,7
344.45990892195516,7
344.48806245991346,8
344.4945195629703,8
344.5048768014356,8
344.58011703304203,10
344.60939576343225,9
344.6507971417201,6
344.6561756309664,7
344.72650345940696,5
344.7399087115889,5
344.74237638287264,5
344.74929291166444,12
344.76451656103615,7
344.7679674965079,2
344.7780902238487,2
344.77922665108224,4
344.7955752738926,11
344.81310537939453,10
344.8131846701996,6
344.8211927583636,10
344.8301433650526,3
344.87985676884267,5
344.89532717994393,7
344.9087568169333,7
344.9174652255548,7
344.93998328539084,6
344.9441509092328,5
344.95423886331827,2
344.9704766464418,10
347.02708365482823,3
347.0762935433139,6
347.0833493269208,3
347.0945287640005,8
347.14347570413423,8
347.2905094127782,9
347.29572390495167,10
347.3272936435709,5
347.32911541289485,7
347.33731782600967,11
347.35071671749216,2
347.35736867914915,9
347.3904784405261,2
347.40713699387726,11
347.43159541059765,2
347.46495502361773,8
347.4710674777451,8
347.47292011686176,8
347.47298376665213,6
347.49620587995,12
347.50144074714154,2
347.50461511009945,5
347.5176836525301,4
347.58710335506305,1
347.59200298215933,4
347.60851909821037,9
347.6417114822843,5
347.6534582782054,8
347.6632143272985,12
347.69025974179306,5
347.69714455041037,7
347.74307613478265,2
347.74783236093486,6
347.7602712434028,10
347.76267242397654,6
347.7688116562382,4
347.77120102903666,7
347.7750250556295,9
347.7874086284309,6
347.79770393029975,7
347.84978169874023,7
347.87701195894283,6
347.8954351007561,6
347.91646530623257,7
347.9411449472039,1
347.9867899455701,7
347.9972051439743,6
348.01384019116966,7
348.0217909460507,1
348.022108797394,7
348.04001032885236,5
348.0532633738282,5
348.07919114359817,4
348.10952755505167,6
348.1193477206742,5
348.15860494950675,5
348.1597988019038,6
348.1897783504785,6
348.2050962518493,7
348.21626394467876,9
348.2370818739513,5
348.25513709443084,9
348.2620570116246,7
348.26816554390996,5
348.30120054685517,8
348.3920372906097,6
348.4183253668645,5
348.4223209399255,5
348.4395025287681,4
348.4432145134848,5
348.44402106854864,6
348.49023811434466,6
348.49321352736047,8
348.49700465500456,6
348.51011890493896,6
348.5236431311616,7
348.529704800365,7
348.58946455155336,7
348.60302907047907,12
348.62802942048967,5
348.64763706911657,12
348.6570702331924,7
348.71834070233956,7
348.7331018763332,6
348.7347745783039,12
348.76514741163123,6
348.77692668234687,6
348.79855076803113,5
348.8008094744201,7
348.8160204629951,12
348.85539902947744,11
348.86950345248,5
348.8705444777279,7
348.8712237156445,9
348.8938760747302,7
348.9024901067309,7
348.90977289814566,5
348.94436721326895,5
348.9990035399979,7
349.0149047934737,4
349.0335212685936,5
349.0892781112357,7
349.09381803853046,9
349.09763066032644,6
349.10400855977065,5
349.1144971032371,6
349.150933777706,9
349.1563244011989,6
349.15966846734074,4
349.1711836504409,12
349.17545078538257,6
349.18771852993103,8
349.21965343088493,4
349.24193285553434,8
349.2667158239462,10
349.27462725933424,12
349.2754228477734,7
349.32780018423256,5
349.4009518026431,1
349.41594301527977,7
349.4304859142423,6
349.43871166350107,5
349.4516410413886,4
349.4646981392958,5
349.4713774973404,6
349.4788257787959,8
349.4919296949565,5
349.4971714534236,8
349.5220412084309,7
349.52729726782513,9
349.5377105413796,6
349.6371005023889,4
349.6525827298747,9
349.69414227538226,8
349.70936641618573,5
349.71245388352617,7
349.7215807620609,12
349.8057295875833,7
349.8095396028439,4
349.8123212690638,6
349.82545325217677,6
349.8324676666264,1
349.83545161818245,7
349.8755699136032,11
349.883210673812,8
349.90899205690954,7
349.9468052178567,5
349.9512774381953,11
349.96852258883155,3
349.99382177859553,6
350.00050998901594,4
350.00988786501694,7
350.0275682408358,6
350.0789548269316,9
350.09832366709196,8
350.1559351513161,6
350.19059030112084,8
350.20454395754496,4
350.22100289232463,6
350.23523457997067,4
350.27933101853034,5
350.28259083253755,5
350.28506884047226,7
350.3020787992735,11
350.3551661913907,5
350.3864797499875,12
350.40432612284945,5
350.462844757658,6
350.4673587272272,6
350.48996517632713,5
350.5036870356947,4
350.5050270885023,4
350.51481329018196,9
350.5174141888169,7
350.53579906556564,12
350.5476079860847,2
350.5547463038319,6
350.5639417696445,5
350.6125003778578,9
350.62630233240674,8
350.64894193595234,12
350.6641437572414,8
350.67476304139143,5
350.68521074633844,7
350.70856156858196,9
350.71111113405055,4
350.72673913172963,9
350.7387311054624,6
350.77436038618157,4
350.7785418150861,5
350.7790448701974,9
350.7807878459798,5
350.7925310589065,7
350.8049885589761,7
350.8183730538699,2
350.8679229085851,9
350.8683962094619,8
350.91468982114446,7
350.92560944835697,10
350.97010176433156,5
350.9718420914768,8
350.99683476196117,9
353.0208368262621,7
353.0453772527803,2
353.06623950208837,7
353.07598865189556,6
353.07756890726216,7
353.0790326757329,8
353.09349301165446,10
353.09465438039365,4
353.1223043162937,6
353.14015642170216,5
353.16198292692985,7
353.17802952960534,7
353.1866214915668,8
353.19640596764907,9
353.21683421769296,6
353.24130164225494,5
353.2532233075134,10
353.27871210374695,10
353.27969501335696,10
353.2812784500731,4
353.2966966976281,4
353.30425328340976,7
353.32112203305815,10
353.3584257423801,5
353.40063704418804,5
353.41583998143057,7
353.4574669923029,7
353.46297366514574,7
353.47855871508034,5
353.5122687507845,5
353.5160052921738,4
353.53680908527747,6
353.552519780367,9
353.5739747104683,12
353.58555718731986,5
353.5888693902072,8
353.5975443745272,7
353.61807267972165,7
353.64386323501043,6
353.64868304490426,6
353.68868915093117,5
353.71065737706687,6
353.7350138084608,4
353.73904038749845,7
353.7438831109425,5
353.7873824254158,2
353.84863839795304,7
353.85733137013267,6
353.86483381457646,6
353.87318409200066,9
353.90057793056314,12
353.9298424936337,5
353.951560852539,6
354.00723172354316,3
354.02395737894034,6
354.12363138768893,5
354.1373693724388,5
354.16236341078337,7
354.18348810175996,6
354.19080686841033,12
354.199734705844,10
354.2455695962383,5
354.2501424789011,4
354.2681662843961,6
354.28056461719933,10
354.28429274091303,5
354.2902793865323,5
354.31937902492416,10
354.35751700694215,8
354.37561555511513,9
354.38614454759346,6
354.40307587397535,4
354.43399549212063,5
354.44255351074446,4
354.44300156201837,7
354.44999735403513,7
354.46401240256364,7
354.49895978926355,9
354.50534842391517,6
354.5433026390984,7
354.5539605199499,4
354.5732311168995,12
354.5786086342081,7
354.64297738558037,6
354.64522412288284,8
354.6688289027092,5
354.70064374421247,6
354.7051973570895,7
354.78240688342885,5
354.79256103647873,11
354.7981024373423,7
354.79957549508447,5
354.82105822789345,8
354.8667024138613,8
354.86729184946404,4
354.87700249654915,12
354.9165309647936,8
354.95415434311843,7
354.9664723124903,8
354.99892426834583,5
355.0079638513727,8
355.01038245750556,5
355.0364537869498,5
355.0811893079235,9
355.0925476420225,5
355.09537144605827,5
355.12139563492855,12
355.183360839064,9
355.18581068281054,5
355.1934445787347,2
355.2220184969084,7
355.2564201543325,6
355.26083205683824,5
355.2754913324914,7
355.3022514899047,4
355.32322299301677,8
355.3233687124733,8
355.34368394360894,3
355.34783974816906,5
355.3805252183708,11
355.43399771616623,10
355.43407184317334,2
355.44257109719564,8
355.45131092728775,5
355.4523328393983,7
